,0,1,2,3
1461,7.6745074e-08,0.9999138,8.1936865e-05,4.1611247e-06
1462,0.000780585,2.6790765e-05,0.9974865,0.0017061759
1463,0.0036170303,4.478934e-05,0.99579155,0.00054656796
1464,0.0009184359,6.8869263e-06,1.9830875e-05,0.99905485
1465,0.99015737,1.5602673e-05,1.545856e-05,0.009811625
1466,0.99992144,6.198305e-07,4.421444e-07,7.746752e-05
1467,0.0006357871,2.3681012e-05,8.4169245e-05,0.9992563
1468,5.2380454e-07,0.99999094,8.154938e-06,3.784206e-07
1469,5.176375e-08,6.5153085e-07,0.9999974,1.8748572e-06
1470,1.0719316e-06,0.9998185,0.0001798225,6.558438e-07
1471,9.3430685e-08,0.9999968,2.867363e-06,2.3926398e-07
1472,0.99837875,7.1672903e-06,0.0013530515,0.00026104803
1473,2.9723976e-08,0.99999845,1.3634857e-06,1.3004411e-07
1474,0.0022254586,0.99763536,0.00011122932,2.7972395e-05
1475,0.0004962475,9.881537e-06,4.2281034e-05,0.9994516
1476,7.7575336e-08,0.9999491,4.364023e-05,7.1969203e-06
1477,1.0363626e-06,1.7869261e-06,0.9999821,1.5072956e-05
1478,0.99977607,3.992123e-06,9.309245e-05,0.00012681042
1479,0.00039193226,0.99955696,3.1172572e-06,4.7952766e-05
1480,2.0486173e-06,0.99988294,0.000111806345,3.2222574e-06
1481,4.3218068e-05,0.9998585,8.5468855e-05,1.2737936e-05
1482,0.00673878,1.5179878e-05,1.7750206e-05,0.99322826
1483,4.7070301e-07,0.99999225,6.0418747e-06,1.20058e-06
1484,0.9993648,5.0043723e-06,1.6862436e-06,0.000628482
1485,0.0014966718,5.1520074e-06,0.99847764,2.0519661e-05
1486,7.843049e-06,1.9871245e-06,0.9999536,3.65873e-05
1487,3.886099e-08,0.9999975,1.8533221e-06,5.772421e-07
1488,2.6084685e-06,9.147718e-07,0.99998415,1.2307974e-05
1489,1.3234828e-05,8.985005e-06,0.9998661,0.00011159621
1490,0.9997328,5.2910573e-06,0.0001278714,0.0001340067
1491,2.0673012e-06,8.4645967e-07,0.99989057,0.000106459
1492,1.3823148e-05,3.7862171e-06,0.0046928767,0.99528956
1493,2.1334305e-08,0.99999154,7.996007e-06,4.4930442e-07
1494,0.0015984592,0.00011156788,0.00011806211,0.9981719
1495,0.9992766,2.8908378e-06,2.4344234e-05,0.00069622864
1496,1.7495599e-05,1.9133079e-06,0.9999758,4.811597e-06
1497,8.3593586e-05,1.7563223e-05,5.8305493e-05,0.9998405
1498,7.880957e-08,0.9999927,6.682317e-06,5.5337915e-07
1499,0.0006280221,2.1164237e-06,4.1011044e-06,0.99936575
1500,5.0031973e-05,7.3482256e-06,0.00010577727,0.9998368
1501,0.99994695,9.729953e-07,1.1781348e-05,4.0258812e-05
1502,5.615167e-05,9.350459e-06,0.00016667333,0.99976784
1503,0.99996257,5.33957e-07,9.52324e-06,2.7357612e-05
1504,2.6354227e-08,0.99998677,1.2169093e-05,1.0925468e-06
1505,4.728459e-08,0.9999974,1.9885233e-06,5.699698e-07
1506,4.975814e-05,4.023276e-06,6.8113804e-05,0.99987805
1507,2.2312229e-06,0.9997174,0.00027240755,7.897106e-06
1508,2.9953815e-05,2.971486e-06,5.617296e-06,0.9999615
1509,0.013088053,5.777531e-06,1.383483e-05,0.9868924
1510,2.1917883e-06,0.9999404,5.5170676e-05,2.1853557e-06
1511,3.1415343e-08,0.99999714,1.5377034e-06,1.2872019e-06
1512,3.7009098e-08,0.99999285,2.7978863e-06,4.2661e-06
1513,1.6569757e-07,0.9997782,0.00021978564,1.7901091e-06
1514,4.8540276e-08,6.0665366e-07,0.999998,1.4098208e-06
1515,1.2383409e-06,2.3509274e-07,0.9999951,3.3564274e-06
1516,0.99968505,4.9331243e-06,5.9427908e-05,0.00025059583
1517,4.93799e-08,0.99999094,7.5841704e-06,1.4220205e-06
1518,0.00088960363,3.6878703e-06,6.15348e-06,0.99910057
1519,0.9999082,6.990776e-07,5.455019e-07,9.0584086e-05
1520,1.664601e-05,6.8468717e-07,3.9321562e-06,0.9999788
1521,0.0033352915,6.52194e-06,1.5772315e-05,0.9966425
1522,4.5792e-08,0.99998295,1.5763708e-05,1.1989487e-06
1523,0.0014562319,7.250387e-05,0.0009246541,0.9975466
1524,0.9999684,3.139265e-07,2.459978e-07,3.1043728e-05
1525,2.5851072e-05,2.0737736e-05,0.99992895,2.4410454e-05
1526,1.2052499e-07,0.99999726,2.2644917e-06,3.1845326e-07
1527,3.6333538e-06,0.9973846,0.0025847314,2.70342e-05
1528,0.9997893,6.6407283e-06,4.5498884e-05,0.00015859271
1529,0.9959352,1.23183045e-05,7.497329e-05,0.003977452
1530,4.3292684e-06,1.1827877e-06,9.720142e-06,0.99998474
1531,0.99394846,3.0444897e-05,0.005964279,5.677721e-05
1532,2.3526259e-06,1.1500653e-06,0.99997485,2.1680115e-05
1533,0.00092485617,4.227427e-06,1.1249038e-05,0.9990596
1534,0.0025969793,0.9973037,8.728852e-05,1.1951043e-05
1535,7.0522226e-08,0.9999969,2.4997476e-06,5.8284417e-07
1536,1.4365087e-05,1.5873907e-06,0.9988594,0.0011246238
1537,1.6901127e-05,2.4133847e-06,0.9998802,0.00010051174
1538,4.522958e-05,4.862151e-06,8.902552e-05,0.9998609
1539,0.998831,3.0810286e-06,3.870137e-06,0.0011620297
1540,9.304001e-08,0.9999894,9.311236e-06,1.1916256e-06
1541,3.176533e-06,3.140196e-06,0.99958736,0.00040638534
1542,4.224716e-05,0.011435478,0.9878412,0.00068109727
1543,0.9993395,1.4904306e-06,1.2066226e-06,0.00065772736
1544,1.0066725e-07,0.9999877,1.1378422e-05,8.0887986e-07
1545,1.38420555e-05,0.9999012,3.7359332e-05,4.765725e-05
1546,5.281329e-08,0.99999344,4.5762754e-06,1.9238407e-06
1547,0.0032047522,5.8051373e-06,4.638599e-06,0.9967848
1548,0.9992805,4.822304e-06,2.5449688e-06,0.0007121506
1549,1.5005728e-05,3.335616e-06,0.99995995,2.1717702e-05
1550,0.00017787544,0.00018388462,0.999549,8.922899e-05
1551,2.8415405e-07,5.994821e-07,0.9999907,8.466595e-06
1552,3.2722853e-06,2.081912e-06,0.9999858,8.87025e-06
1553,0.9995161,5.1383813e-06,1.0222098e-05,0.0004685542
1554,3.1781835e-07,3.1476143e-06,0.99998987,6.694468e-06
1555,2.6454156e-06,1.1132066e-06,0.99992895,6.73136e-05
1556,0.9983279,6.24256e-06,1.7149165e-05,0.0016486656
1557,5.3381715e-05,1.7756881e-06,0.9999418,3.0081687e-06
1558,2.2245506e-06,6.8959284e-06,0.9997056,0.00028518098
1559,0.00010934143,5.6813046e-06,0.99985445,3.0535797e-05
1560,0.00021190746,0.000116965384,0.9996455,2.5625122e-05
1561,0.005234495,0.00016257973,0.00031680235,0.9942861
1562,0.99966645,8.131517e-05,0.0002047297,4.7563575e-05
1563,5.9163343e-05,6.041375e-06,0.00016445426,0.99977034
1564,7.043841e-08,0.99999213,6.2396352e-06,1.5160289e-06
1565,3.926663e-08,0.9999943,4.762214e-06,9.341464e-07
1566,2.1276972e-05,3.718923e-06,0.99865305,0.0013219729
1567,0.00014398276,5.373533e-06,1.789402e-05,0.99983275
1568,0.002557727,4.700541e-05,1.6114222e-05,0.9973792
1569,0.9968485,0.00017956435,0.00078484585,0.0021870222
1570,1.561979e-07,0.99998856,1.0763456e-05,4.7939943e-07
1571,4.8183238e-06,8.440972e-05,0.9998927,1.8019819e-05
1572,2.8910616e-08,0.9999938,5.887802e-06,2.5434105e-07
1573,1.8690956e-06,0.9999876,9.535811e-06,1.0065212e-06
1574,2.0061036e-05,1.1475122e-06,3.2756082e-06,0.99997556
1575,3.5156307e-07,0.9984061,0.0015911314,2.403382e-06
1576,0.9999937,2.2486007e-07,9.026963e-07,5.1405864e-06
1577,0.00020935695,4.1278607e-05,0.00021945527,0.99952996
1578,0.0006087405,3.6168207e-05,9.201218e-05,0.9992631
1579,1.5003043e-06,2.1925605e-06,2.3119605e-05,0.9999732
1580,4.1409526e-06,0.9999485,4.3575077e-05,3.7787604e-06
1581,1.00371135e-05,0.99989235,6.503445e-05,3.2610096e-05
1582,5.3732227e-05,1.4694497e-06,0.99973255,0.00021217365
1583,5.3176905e-06,0.99940383,0.0005566385,3.4202167e-05
1584,0.9952088,0.0022805443,0.0014663336,0.0010443074
1585,3.5105003e-07,5.270287e-07,0.9998227,0.00017645939
1586,8.145358e-05,3.1810598e-06,2.6276566e-06,0.99991274
1587,0.9991215,1.2973111e-05,1.2145363e-05,0.000853454
1588,0.011779969,2.0619736e-05,4.296645e-05,0.98815644
1589,0.00012336417,3.4729554e-05,0.99964726,0.00019463197
1590,0.00022005012,5.782485e-06,0.9995523,0.00022181238
1591,0.9990392,9.627379e-06,7.821833e-06,0.00094337936
1592,0.0026298093,4.5963493e-06,6.9250736e-06,0.9973586
1593,1.7895672e-06,1.7410975e-06,3.9417744e-05,0.9999571
1594,5.2725295e-06,0.9999671,2.3423554e-05,4.172012e-06
1595,1.2573021e-07,0.99998033,1.3859914e-05,5.733579e-06
1596,3.4590794e-08,0.99999785,2.0618622e-06,8.038951e-08
1597,0.993708,7.164577e-06,2.6753194e-05,0.0062580253
1598,4.0180737e-07,5.4086166e-07,0.9999733,2.5817182e-05
1599,1.6640139e-05,0.99996924,1.2728054e-05,1.3431963e-06
1600,0.99985874,3.0258982e-06,4.766425e-06,0.00013344773
1601,1.7760873e-06,0.9999796,1.6665577e-05,1.9821812e-06
1602,0.004809008,1.32751275e-05,9.636751e-05,0.9950813
1603,4.9640716e-05,4.51328e-06,5.9653787e-05,0.99988616
1604,0.00031337212,3.861928e-06,3.2608643e-06,0.99967957
1605,0.00018251846,9.317424e-06,0.9986205,0.0011876527
1606,4.530491e-08,0.99998534,1.4301529e-05,3.6013782e-07
1607,2.663293e-07,0.9999851,1.4515829e-05,1.6483433e-07
1608,0.00037645808,1.8214021e-05,0.0019079233,0.9976974
1609,6.567679e-08,0.9998784,0.00011781524,3.7150444e-06
1610,0.0011401989,2.1484027e-06,4.238389e-06,0.99885345
1611,0.000855411,1.4716826e-05,3.1579788e-05,0.9990983
1612,2.802198e-07,0.9999502,4.8314505e-05,1.2425047e-06
1613,0.9999244,1.7402115e-05,1.2858011e-05,4.5330264e-05
1614,0.9999666,1.3506442e-06,1.8711495e-05,1.3361743e-05
1615,1.1477254e-06,0.9999105,8.009855e-05,8.272383e-06
1616,4.2653144e-07,4.778356e-07,0.99999225,6.8095374e-06
1617,7.5698704e-06,0.9999471,4.070355e-05,4.69033e-06
1618,2.266287e-05,0.9999472,2.5434665e-05,4.731082e-06
1619,0.9999838,1.2137097e-06,6.412951e-07,1.4370194e-05
1620,2.1277277e-05,1.9947088e-06,0.9987484,0.0012282524
1621,4.3387852e-05,0.9999131,1.7432647e-05,2.6075932e-05
1622,1.793648e-08,0.99999666,3.215247e-06,8.766861e-08
1623,2.4125983e-08,0.9999901,9.133725e-06,7.697806e-07
1624,5.4820913e-07,0.99997973,1.8058168e-05,1.671214e-06
1625,7.568887e-08,0.9999945,5.0425087e-06,3.3329567e-07
1626,0.99981505,3.0001513e-05,3.258656e-05,0.00012243622
1627,6.4036108e-06,0.9999763,1.5038724e-05,2.3101636e-06
1628,0.00036333827,7.041531e-05,0.9987231,0.00084314565
1629,9.451761e-05,5.1436205e-06,0.9997179,0.0001823898
1630,9.659881e-06,0.99995804,2.6018852e-05,6.334899e-06
1631,8.547702e-06,8.795367e-06,0.99991167,7.0972535e-05
1632,0.00046030062,4.999023e-06,2.0674659e-05,0.999514
1633,0.9999765,2.457353e-07,1.5785555e-07,2.303102e-05
1634,0.99984145,4.0247864e-06,0.00014500525,9.487406e-06
1635,0.0048780665,2.541761e-05,2.3131324e-05,0.9950734
1636,7.3773386e-08,0.9999887,1.0964353e-05,2.6042832e-07
1637,0.0002499366,2.0037047e-05,0.99921894,0.00051101367
1638,0.9992562,2.7291933e-06,0.00070497027,3.6075908e-05
1639,0.0018764309,0.00010493985,0.00022924184,0.9977894
1640,5.990106e-07,0.99999356,5.1917655e-06,6.632954e-07
1641,4.7919497e-07,0.99999106,8.02873e-06,4.699964e-07
1642,0.999887,5.9821617e-05,4.6026627e-05,7.119704e-06
1643,1.4998669e-05,1.1599295e-05,6.2392624e-05,0.99991095
1644,0.9997627,2.7032565e-06,0.00018005665,5.452291e-05
1645,2.325919e-06,7.597933e-07,0.9999944,2.544097e-06
1646,1.6084815e-07,0.9999981,1.4385242e-06,2.5645505e-07
1647,3.0733314e-05,1.4216368e-05,0.00027542797,0.9996797
1648,1.4310878e-06,3.3784142e-06,0.9999746,2.0633317e-05
1649,0.99980634,1.8485129e-06,6.355216e-05,0.00012831033
1650,3.1428901e-06,0.99998903,4.8591396e-06,2.9558698e-06
1651,5.601021e-07,0.99998915,8.4686335e-06,1.8375833e-06
1652,2.7256435e-06,0.99998677,5.982362e-06,4.5126326e-06
1653,0.9999863,6.2223864e-07,1.5977492e-06,1.15148805e-05
1654,2.466611e-07,0.9999852,1.4131122e-05,3.8333363e-07
1655,9.648536e-06,8.201528e-07,0.9999769,1.2645683e-05
1656,3.455303e-08,0.9999621,3.7641785e-05,2.2654089e-07
1657,0.99972254,3.735624e-06,8.429569e-07,0.0002728598
1658,1.3415672e-07,0.99999785,1.5774854e-06,4.2371124e-07
1659,0.0067766192,4.195205e-05,0.991743,0.0014383494
1660,3.8849507e-07,1.1561898e-06,0.99999714,1.3321326e-06
1661,0.99997556,3.897352e-06,1.6765765e-05,3.7384582e-06
1662,2.8493037e-08,0.99999774,2.088597e-06,1.8038956e-07
1663,0.99940217,7.0002743e-06,5.840754e-06,0.0005849827
1664,0.99879444,1.3648066e-05,0.00067313743,0.00051870634
1665,1.1606123e-07,0.99997973,1.863637e-05,1.5472588e-06
1666,0.9998803,3.5694386e-05,4.5360484e-05,3.8589606e-05
1667,1.6522721e-05,2.6129653e-06,4.327857e-05,0.99993753
1668,0.9999713,2.7525352e-06,5.1096595e-06,2.0910918e-05
1669,6.865597e-07,0.9998222,0.00017588487,1.2617317e-06
1670,4.8574685e-07,3.4203362e-07,0.99999845,7.1607803e-07
1671,0.00027592582,2.6872332e-05,0.00018089428,0.99951637
1672,0.9958877,5.5095254e-05,0.00315112,0.0009061427
1673,3.8672686e-05,3.4947107e-06,3.3650784e-05,0.9999242
1674,7.430572e-08,0.99998593,1.2743302e-05,1.2098524e-06
1675,2.4339697e-06,0.9999049,7.789123e-05,1.4778134e-05
1676,5.7135726e-06,4.3991395e-06,0.9999801,9.7553575e-06
1677,3.996815e-07,1.980705e-06,0.9999671,3.054323e-05
1678,5.451769e-05,1.8377258e-06,0.999814,0.00012974002
1679,1.3315986e-07,0.99998295,1.4203915e-05,2.6934315e-06
1680,0.00064845197,3.600134e-06,5.0665844e-06,0.99934286
1681,7.254544e-06,3.8245753e-06,5.4157717e-06,0.99998355
1682,0.000119061704,0.9997253,0.00011246528,4.3172477e-05
1683,8.9216496e-07,0.999964,3.4144825e-05,1.0190417e-06
1684,0.0010355421,9.9757435e-06,6.097146e-05,0.99889356
1685,0.9997658,8.000371e-06,3.2574033e-06,0.000222981
1686,0.0008689252,3.8020906e-05,8.4812134e-05,0.99900824
1687,0.0010412927,8.16667e-06,0.006021591,0.9929289
1688,3.8714066e-07,0.99999523,3.7174702e-06,6.380028e-07
1689,4.5328585e-07,0.9999962,3.048936e-06,3.6058336e-07
1690,0.99795604,0.00045017898,0.0011714197,0.00042235185
1691,0.9999654,2.36203e-06,7.535184e-06,2.4671881e-05
1692,9.111361e-05,4.6153586e-06,6.783815e-06,0.9998975
1693,7.637215e-05,7.9629615e-07,2.6758914e-06,0.9999201
1694,4.7773096e-06,3.5563658e-06,0.9996698,0.00032194052
1695,0.99871457,0.0012589105,1.0854903e-05,1.5741372e-05
1696,1.6404104e-07,0.9999931,4.050249e-06,2.6428493e-06
1697,1.0740323e-07,0.9999896,9.696395e-06,6.110872e-07
1698,5.7251425e-05,2.077013e-06,5.7024004e-06,0.9999349
1699,0.999982,1.0751992e-06,4.6940736e-06,1.2195792e-05
1700,0.000118826945,5.535964e-06,5.9673603e-06,0.9998697
1701,0.0031248159,0.00041567156,0.00036498863,0.9960945
1702,2.2170037e-05,1.2624814e-06,1.7265713e-05,0.99995935
1703,6.8152713e-06,1.023902e-06,1.1859984e-06,0.99999094
1704,5.0535664e-07,0.9999796,1.9333293e-05,5.00124e-07
1705,0.00064775837,2.769449e-06,2.685854e-05,0.99932265
1706,0.014558133,5.173942e-05,6.648543e-05,0.98532367
1707,0.9999622,8.7264914e-07,3.4042638e-05,2.8171635e-06
1708,3.727733e-07,0.9999926,5.7979837e-06,1.1904266e-06
1709,3.1210573e-06,1.5226609e-06,1.5452839e-05,0.99997985
1710,0.9999614,2.3369769e-06,1.1010547e-05,2.5283318e-05
1711,0.99993086,1.2448481e-06,6.311815e-05,4.8030147e-06
1712,8.4988966e-07,0.9999939,4.5502447e-06,6.778135e-07
1713,0.9960679,0.0033493831,0.00031510604,0.00026764008
1714,0.0037846088,3.4588413e-06,7.526614e-06,0.99620444
1715,5.7744987e-08,0.9999956,4.087542e-06,2.865699e-07
1716,2.5166937e-06,0.999985,2.9902412e-06,9.564585e-06
1717,1.6894093e-05,2.107616e-06,3.1665706e-05,0.99994934
1718,0.0006454772,5.2712944e-06,1.2891163e-05,0.9993363
1719,1.9492918e-06,1.2832822e-06,6.9134396e-05,0.99992764
1720,1.7507803e-07,0.9999913,8.094543e-06,3.8376717e-07
1721,9.995767e-08,0.99999404,5.1393627e-06,6.9743277e-07
1722,5.368687e-06,1.0936835e-06,0.9999777,1.5865005e-05
1723,7.9174276e-07,0.99977404,9.471322e-05,0.00013049137
1724,0.9996568,2.5354645e-06,2.3116181e-06,0.0003383085
1725,2.6368588e-07,6.92457e-07,0.999997,1.9822573e-06
1726,0.99521166,2.1340826e-05,5.3052034e-05,0.0047139693
1727,0.9998876,1.2446453e-05,5.0341598e-05,4.9576724e-05
1728,3.1303642e-08,0.9999982,1.7196485e-06,7.565826e-08
1729,1.6819833e-05,1.7577586e-06,3.8677235e-06,0.9999776
1730,6.4384174e-08,0.9999975,1.5834414e-06,9.1494456e-07
1731,0.99532014,1.5883877e-05,2.6256934e-05,0.00463768
1732,0.99647385,1.5487556e-05,2.503445e-05,0.0034856608
1733,2.4804864e-08,0.9999962,3.6790868e-06,1.07901656e-07
1734,0.9994349,3.617016e-06,3.5905236e-05,0.00052561617
1735,5.4995247e-08,0.999992,7.2215685e-06,6.9475936e-07
1736,0.9889113,3.8698552e-05,5.4162854e-05,0.010995816
1737,6.0246093e-05,3.0359593e-06,3.4282664e-05,0.99990237
1738,1.62115e-08,0.9999969,2.8472289e-06,1.9962374e-07
1739,4.5998834e-07,0.999982,1.2548176e-05,4.989216e-06
1740,5.1750076e-06,2.1839094e-06,0.99998975,2.8814081e-06
1741,0.9998042,3.1042966e-06,0.00013811394,5.456668e-05
1742,1.0331408e-05,4.340473e-07,8.2597165e-07,0.99998844
1743,5.748286e-06,1.094274e-06,3.93158e-05,0.99995387
1744,0.99997723,2.6556318e-06,8.9188757e-07,1.9229996e-05
1745,3.525118e-05,2.0136908e-06,1.11548225e-05,0.9999516
1746,0.00018273645,3.3738415e-06,4.4217563e-06,0.99980944
1747,0.9970886,8.563754e-06,3.1553784e-06,0.002899682
1748,0.0037523604,7.78436e-06,6.144607e-06,0.99623376
1749,2.7578832e-07,0.9999149,8.279661e-05,2.0123828e-06
1750,0.005184824,2.9378745e-05,0.00012854364,0.9946572
1751,0.99526346,1.20027e-05,0.004654949,6.961847e-05
1752,3.6593653e-06,1.956938e-06,5.626953e-05,0.99993813
1753,0.00012334072,3.8439208e-05,0.99966323,0.00017494895
1754,0.99999523,2.1448393e-07,1.4517311e-06,3.0894066e-06
1755,1.7168062e-05,1.6621608e-06,0.9999008,8.033125e-05
1756,2.0105197e-06,1.5153985e-06,1.115787e-05,0.99998534
1757,0.9999436,7.6182107e-07,5.609402e-06,5.0023573e-05
1758,0.9943868,5.043621e-06,1.3939491e-05,0.0055941963
1759,3.7566852e-07,0.99999034,6.8645227e-06,2.4564322e-06
1760,7.033279e-08,2.5964297e-07,0.99999833,1.3921957e-06
1761,0.9999871,8.8807525e-07,5.9659383e-06,6.0525704e-06
1762,1.7145769e-06,2.4478759e-06,0.99993145,6.441122e-05
1763,1.2166021e-07,0.9999937,5.9787412e-06,1.8786848e-07
1764,0.99988985,1.0152414e-06,4.7210193e-05,6.191038e-05
1765,0.999008,8.661512e-07,4.8322754e-06,0.0009863442
1766,8.3679976e-07,0.99998367,1.3440083e-05,2.0263797e-06
1767,3.1363345e-06,0.004354554,0.9954945,0.00014779757
1768,8.616081e-06,1.0777021e-06,6.3150856e-06,0.999984
1769,1.6904725e-05,2.3252344e-06,0.99992895,5.181031e-05
1770,1.0562438e-05,0.9996927,0.00029177027,4.9914693e-06
1771,4.468696e-06,1.1656118e-05,0.9995603,0.00042362264
1772,0.999977,7.794065e-06,8.03381e-06,7.1759096e-06
1773,0.00026322823,7.616739e-06,0.9995802,0.00014891526
1774,0.0036289284,5.679201e-05,0.98905444,0.0072598686
1775,0.99999166,5.609342e-07,5.0536537e-06,2.7798794e-06
1776,2.1760989e-05,0.99996364,1.4071082e-05,5.6997504e-07
1777,3.0421124e-05,0.9999286,3.1924876e-05,9.022456e-06
1778,5.362934e-07,0.99996173,3.4104167e-05,3.6478314e-06
1779,1.0955251e-05,2.8507163e-06,0.9999659,2.0285644e-05
1780,7.08052e-05,0.9979595,0.001492834,0.000476865
1781,3.397564e-06,1.8776876e-06,0.9999124,8.2305705e-05
1782,1.7879424e-07,0.9999895,1.0023252e-05,3.451602e-07
1783,0.99917126,3.7848868e-06,6.0241496e-07,0.000824326
1784,4.1431754e-08,0.99999595,2.8309162e-06,1.1323756e-06
1785,0.0002265667,1.43379575e-05,0.99899644,0.0007626184
1786,0.0019801087,1.2920996e-05,1.9493493e-05,0.9979875
1787,7.081987e-05,5.432908e-06,3.3046366e-05,0.9998907
1788,9.693222e-06,1.9729969e-06,0.9999684,1.9906847e-05
1789,1.719068e-06,3.2045257e-06,0.9999877,7.299266e-06
1790,3.0469657e-08,0.99999547,4.1478033e-06,3.5539452e-07
1791,1.5171951e-05,5.8471414e-05,0.99987936,4.695179e-05
1792,9.374234e-07,1.5568454e-05,0.9999571,2.6419215e-05
1793,0.99989057,1.8311501e-06,1.3240648e-06,0.000106301646
1794,0.9993544,1.39729955e-05,0.0005666508,6.495881e-05
1795,0.00013297565,2.8854108e-06,8.27474e-06,0.9998559
1796,6.106272e-08,1.5688882e-07,0.9999981,1.6338123e-06
1797,1.4136575e-06,0.9999672,2.8907025e-05,2.5150703e-06
1798,0.0006414757,3.038194e-06,3.5545809e-06,0.9993519
1799,8.323406e-05,5.3322933e-06,1.2248361e-05,0.99989915
1800,0.99989414,1.8607846e-06,9.837821e-05,5.593937e-06
1801,0.99945134,1.9181823e-06,0.00053700974,9.691591e-06
1802,0.9998758,1.0434465e-05,9.6909986e-05,1.6874897e-05
1803,0.0015372012,7.881932e-06,9.233473e-06,0.9984457
1804,0.9979983,0.00092236785,0.0006842008,0.00039507635
1805,0.9998118,7.053057e-06,2.7491544e-05,0.00015364571
1806,0.99039906,1.8404402e-05,2.1490185e-05,0.009560972
1807,1.231273e-07,0.99979156,0.00020552122,2.8477602e-06
1808,6.2157206e-08,0.99999833,1.4644858e-06,9.80152e-08
1809,0.00041820962,0.9994822,8.4465e-05,1.519653e-05
1810,4.740697e-07,0.9999963,2.158756e-06,1.1077597e-06
1811,5.5335178e-08,0.9999819,1.7398386e-05,6.633086e-07
1812,0.9999968,1.8092727e-07,1.9928515e-07,2.8908084e-06
1813,0.0003505244,4.533951e-06,8.967743e-06,0.99963593
1814,2.0174698e-06,5.6334443e-07,0.9999658,3.1575095e-05
1815,1.7998584e-05,5.4167913e-06,2.514936e-05,0.9999515
1816,8.771545e-05,2.1025694e-06,1.2151535e-05,0.9998981
1817,1.2523441e-07,0.9999764,2.257029e-05,9.252388e-07
1818,1.998692e-06,0.9997317,0.00026232403,3.976375e-06
1819,0.0010028491,6.308164e-06,0.99895084,4.0023722e-05
1820,0.99984264,4.14949e-05,2.3756995e-05,9.2052025e-05
1821,4.8389196e-05,1.667723e-05,7.8460165e-05,0.9998565
1822,4.8445686e-06,3.125037e-05,0.99992514,3.8756236e-05
1823,3.4907143e-07,0.99997354,2.5623021e-05,5.060717e-07
1824,0.0054687746,0.00025454207,0.9881691,0.0061075827
1825,1.015975e-06,0.9999598,2.2956932e-05,1.6191438e-05
1826,2.2095179e-07,0.9999865,9.777272e-06,3.500045e-06
1827,2.0979953e-05,1.8269806e-06,8.771062e-06,0.9999684
1828,2.4254601e-05,9.212051e-06,0.00013317786,0.99983335
1829,8.155243e-08,0.9999846,1.2420363e-05,2.8245684e-06
1830,0.99999404,1.3740261e-07,6.6433523e-07,5.1784214e-06
1831,0.0007005595,5.430374e-05,0.001243347,0.99800175
1832,2.8804254e-07,0.9999925,5.2491478e-06,2.0221196e-06
1833,4.0147313e-07,0.9999765,1.853735e-05,4.5139204e-06
1834,0.9999516,4.421227e-07,6.9826564e-07,4.7250942e-05
1835,6.241492e-09,0.9999975,2.0515188e-06,4.8634575e-07
1836,5.0827028e-05,3.112339e-06,8.238157e-06,0.9999378
1837,6.613617e-07,0.9999865,1.1509998e-05,1.2928265e-06
1838,3.1449423e-07,0.9999938,5.4762922e-06,4.6226427e-07
1839,0.99881446,4.3396343e-05,0.0009777251,0.000164429
1840,0.9959008,0.003938888,6.3394524e-05,9.6848824e-05
1841,8.381053e-06,5.319777e-06,0.9999256,6.0735772e-05
1842,6.8737097e-07,0.99999416,2.5207883e-06,2.6484054e-06
1843,9.9627336e-08,0.999995,4.503671e-06,4.353822e-07
1844,1.0332294e-06,9.4317994e-07,0.9982424,0.0017556677
1845,3.4065113e-08,0.99998474,1.2605302e-05,2.5879067e-06
1846,6.738559e-08,0.99999416,4.588891e-06,1.1368066e-06
1847,2.0733398e-05,7.530075e-07,1.2668229e-06,0.99997723
1848,2.4161675e-08,0.99999785,1.822197e-06,3.4686744e-07
1849,7.059022e-08,0.99999726,2.3604816e-06,3.4023543e-07
1850,0.9995716,2.810838e-05,0.0003422785,5.793645e-05
1851,0.999933,4.2370743e-06,3.366228e-05,2.9094099e-05
1852,5.4347726e-08,0.99998116,1.8630924e-05,9.131962e-08
1853,0.001673426,3.305657e-05,0.0001237182,0.9981698
1854,2.1870749e-06,0.9999943,2.6183798e-06,8.6138476e-07
1855,0.00032922506,4.4812277e-06,4.4886533e-06,0.9996618
1856,2.8426234e-06,7.119974e-06,0.9999821,7.962897e-06
1857,8.474714e-07,1.060159e-06,7.650157e-05,0.99992156
1858,5.719311e-06,8.750571e-07,0.99995685,3.657862e-05
1859,9.7327165e-06,1.1563328e-06,0.9999758,1.3323056e-05
1860,7.5707696e-08,0.9999839,1.5445312e-05,6.219192e-07
1861,0.9994537,3.7917382e-06,4.278684e-06,0.0005382501
1862,0.0022089733,6.544004e-06,0.99727505,0.00050943496
1863,4.4757996e-08,0.9999422,5.4647753e-05,3.0903332e-06
1864,0.003278022,1.2204036e-05,1.8699857e-05,0.9966911
1865,0.00039519492,1.0132331e-05,7.180286e-05,0.9995229
1866,2.0335829e-05,4.2576543e-05,0.9998884,4.8680406e-05
1867,0.0007243526,0.000360053,0.99801254,0.0009030133
1868,0.00041208847,0.00010095552,0.00011627004,0.99937075
1869,0.9989506,7.013292e-06,5.77322e-06,0.0010365716
1870,9.353018e-08,0.9999968,1.9801273e-06,1.1667777e-06
1871,0.9995914,9.477772e-06,6.4681135e-06,0.00039269798
1872,0.99992347,2.3102157e-06,3.3629618e-05,4.060524e-05
